Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
0;0;211152
Initial execution;164.3229136648588
1770.2880615219474;0.21214393991976976;0.12676970986649394;315874
1771.068713944871;0.24635131936520338;0.129945017863065;315911
1771.8007913660258;0.2133859507739544;0.12969890609383583;315947
1772.5114522092044;0.21108004776760936;0.11714531993493438;315983
1773.1967682321556;0.19782397244125605;0.12360807973891497;316019
1773.8930159108713;0.20291923126205802;0.12545802304521203;316059
1774.6113852569833;0.21715745609253645;0.12909862911328673;316095
1775.3195194168948;0.2194729563780129;0.12002576468512416;316131
1776.0105106448755;0.2101706280373037;0.11897123605012894;316168
1776.7088289712556;0.19612079486250877;0.12165217520669103;316204
1777.4710429632105;0.2136727962642908;0.12143730092793703;316241
1778.1566881178878;0.20472024427726865;0.11549587408080697;316281
1778.83698497992;0.1981667699292302;0.11643776763230562;316317
1779.5177115192637;0.20206695096567273;0.11206298694014549;316357
1780.2600954561494;0.22461163764819503;0.13268683711066842;316398
1781.0000904072076;0.20198753289878368;0.12171605788171291;316439
1781.696105408948;0.20940823713317513;0.11962783429771662;316475
1782.3963286071084;0.20302458619698882;0.1305854031816125;316512
1783.0847487850115;0.1939557590521872;0.12604903802275658;316548
1783.7972614299506;0.21006620721891522;0.1234665778465569;316585
1784.5160741191357;0.2169754533097148;0.12313790991902351;316626
1785.1783691802993;0.20872181607410312;0.07378402492031455;316662
1785.6222400590777;0.19809662969782948;0.07177602592855692;316699
1786.0957133909687;0.21874761814251542;0.08031645463779569;316739
1786.7885482329875;0.2077606888487935;0.1336507722735405;316776
1787.5131537350826;0.23843364883214235;0.12122517777606845;316813
1788.2207333780825;0.2135399733670056;0.11747003672644496;316849
1788.90573028801;0.195833174046129;0.12503279093652964;316889
1789.6110068052076;0.198859132360667;0.12095679482445121;316925
1790.3295954992063;0.19369971891865134;0.129631114192307;316962
1791.187613110058;0.365727209020406;0.1263661151751876;317002
1791.9570554681122;0.25924101611599326;0.12288996390998363;317042
1792.6945128282532;0.23326013796031475;0.12191491108387709;317078
1793.4429850471206;0.22798655787482858;0.13597189402207732;317118
1794.1685843942687;0.22054164903238416;0.12588882306590676;317159
1794.8536273729987;0.21535657811909914;0.12901233276352286;317199
1795.6172811752185;0.23214425425976515;0.1793492790311575;317235
1796.3457978591323;0.20144263189285994;0.1292886519804597;317271
1797.03908520611;0.19405059469863772;0.1284718094393611;317308
1797.7338034319691;0.20142766600474715;0.12005251506343484;317345
1798.506247812882;0.2386974929831922;0.1463540317490697;317386
1799.2521309382282;0.19595597637817264;0.13076009275391698;317427
1800.0268874242902;0.24138602521270514;0.13861186103895307;317463
1800.7612407258712;0.23082265025004745;0.13706274377182126;317503
1801.5044362791814;0.22450624406337738;0.13815695885568857;317544
1802.2529857880436;0.22627166286110878;0.13191123586148024;317584
1803.0171677609906;0.25978717394173145;0.1407740949653089;317625
1803.7677527233027;0.2139114453457296;0.12860378297045827;317665
1804.58581164293;0.23545179516077042;0.11540561402216554;317701
1805.3145453692414;0.23338420409709215;0.11200131475925446;317737
1806.0608623810112;0.23179672891274095;0.12948158103972673;317777
1806.811988628935;0.23248905828222632;0.1335126170888543;317813
1807.5711431680247;0.23195097502321005;0.13711015693843365;317854
1808.2828235290945;0.21467003831639886;0.12928659189492464;317890
1808.9907696642913;0.197192361112684;0.13685641484335065;317930
1809.7271187519655;0.209417553152889;0.12641727412119508;317971
1810.4237153581344;0.20067402813583612;0.11730110086500645;318011
1811.1037856913172;0.1987749100662768;0.1255014892667532;318047
1812.0248132119887;0.20284552406519651;0.13142468500882387;318083
1812.757352546323;0.19974783807992935;0.134224905166775;318119
1813.4752614819445;0.22912534000352025;0.11733355559408665;318156
1814.1972832642496;0.22865092707797885;0.1254792339168489;318196
1814.926849305164;0.21869939286261797;0.1351426732726395;318236
1815.6302748639137;0.2135724858380854;0.12473230715841055;318276
1816.3373463698663;0.20717945508658886;0.13098248932510614;318312
1817.0498885628767;0.20341365598142147;0.1221869271248579;318349
1817.7923656399362;0.22337866621091962;0.12184188282117248;318385
1818.5426343409345;0.22753637796267867;0.15033877408131957;318425
1819.2709570601583;0.1908228686079383;0.11986698303371668;318462
1819.9409441403113;0.19806924741715193;0.12638953467831016;318498
1820.6580834989436;0.20039786817505956;0.11411149380728602;318534
1821.4216180071235;0.24977759504690766;0.12303240410983562;318574
1822.1573567800224;0.22158493800088763;0.1260596476495266;318610
1822.8744401461445;0.2042437237687409;0.12129721185192466;318650
1823.6093346322887;0.20126271760091186;0.13092382019385695;318690
1824.3239366090856;0.20342118572443724;0.13752050418406725;318727
1825.2238820162602;0.2092978460714221;0.10330018773674965;318763
1825.9478899883106;0.2248425232246518;0.11724585201591253;318799
1826.6787242572755;0.23381400294601917;0.11653817817568779;318836
1827.3753764289431;0.19735187431797385;0.12480029882863164;318876
1828.0853489059955;0.2139257239177823;0.13038556091487408;318912
1828.8160046963021;0.21861867513507605;0.13015408860519528;318948
1829.5164860133082;0.2030669879168272;0.12196991126984358;318984
1830.232050747145;0.20524898963049054;0.1308672670274973;319024
1831.0048184972256;0.22188200196251273;0.13494197186082602;319064
1831.7948534148745;0.20357936015352607;0.14545687194913626;319105
1832.5080232252367;0.21987157175317407;0.11505705211311579;319141
1833.2009068080224;0.21015742840245366;0.11900712363421917;319182
1833.8945119311102;0.21702647721394897;0.1268571550026536;319218
1834.5927269412205;0.20659975428134203;0.12274746270850301;319259
1835.3192156972364;0.21950568165630102;0.14333152119070292;319295
1836.0237515349872;0.19803066132590175;0.13078554160892963;319331
1836.7673490880989;0.22743323259055614;0.1394670270383358;319367
1837.4939690292813;0.22945499792695045;0.11990139307454228;319404
1838.243306259159;0.23502415930852294;0.11959690181538463;319440
1838.9646970829926;0.20906752906739712;0.1253615696914494;319477
1839.7019455619156;0.22055018600076437;0.12300548981875181;319518
1840.4223442198709;0.2180136302486062;0.12186066899448633;319554
1841.1727847731672;0.22694191429764032;0.13173602195456624;319594
1841.936436878983;0.2404337851330638;0.12439505383372307;319635
1842.641984493006;0.20164727279916406;0.12857953691855073;319676
1843.3620276269503;0.2089813449420035;0.1362229259684682;319717
1844.0599445272237;0.19307342218235135;0.12876400304958224;319757
1844.7471478041261;0.19606205774471164;0.12088184524327517;319793
1845.4882347951643;0.2343369871377945;0.1290134508162737;319829
1846.18250970589;0.1952317850664258;0.13725643465295434;319866
1846.9215361638926;0.2050541779026389;0.13257686607539654;319907
1847.6381075321697;0.22573468834161758;0.11570728290826082;319943
1848.3491131779738;0.21573614096269011;0.1279884879477322;319983
1849.091280228924;0.23107320489361882;0.13068025326356292;320019
1849.8584837852977;0.22589345928281546;0.14176230458542705;320059
1850.5638616029173;0.19742464181035757;0.12245919788256288;320096
1851.2572999182157;0.20035447692498565;0.12182703614234924;320137
1851.948747780174;0.2002798649482429;0.11732765613123775;320177
1852.6229409091175;0.20087284315377474;0.12882902892306447;320217
1853.3661636561155;0.2041700119152665;0.12461533723399043;320253
1854.0648848740384;0.1942491689696908;0.11763447802513838;320290
1854.747996399179;0.1916450122371316;0.12862962065264583;320330
1855.4376794970594;0.20057405391708016;0.11666669091209769;320366
1856.1567333871499;0.23078560968860984;0.12114307610318065;320407
1856.8802632871084;0.21561448136344552;0.13384353555738926;320444
1857.5653163241223;0.1928987498395145;0.12657184293493629;320480
1858.273889155127;0.20163255231454968;0.12015121569857001;320520
1859.0847943439148;0.29921042174100876;0.12191118393093348;320561
1859.6326534901746;0.09201660798862576;0.11945002479478717;320597
1860.4102856023237;0.2142867622897029;0.12869766959920526;320637
1861.126369040925;0.22138846712186933;0.11863894993439317;320673
1861.8162264632992;0.1916992519982159;0.10781783610582352;320709
1862.4873227309436;0.21441135928034782;0.10818319162353873;320745
1863.1975170210935;0.217113948892802;0.12490723421797156;320781
1863.9025837751105;0.21113741118460894;0.12570900982245803;320817
1864.5919602871872;0.19579439098015428;0.12580442382022738;320853
1865.2928508538753;0.21751714125275612;0.12554206885397434;320889
1866.0077337971888;0.21867099683731794;0.11660023406147957;320925
1866.7376658772118;0.2273164065554738;0.12689302721992135;320961
1867.4491352923214;0.19955857004970312;0.1317963507026434;320997
1868.1791153103113;0.22510396828874946;0.12336761178448796;321034
1868.8490121113136;0.19612877629697323;0.1261243666522205;321070
1869.5418142098933;0.1942931222729385;0.11509043676778674;321106
1870.2318553901277;0.19954564701765776;0.1207210747525096;321142
1870.9156051948667;0.1967028947547078;0.11874837940558791;321178
1871.7509243502282;0.34007921582087874;0.12427816400304437;321214
1872.4657194102183;0.21775349089875817;0.1254245131276548;321250
1873.2144914832897;0.23369638295844197;0.12825863622128963;321286
1873.9888345422223;0.24616804998368025;0.1300603747367859;321326
1874.7130570192821;0.20193407498300076;0.1431067157536745;321366
1875.4488575090654;0.2081270758062601;0.1381639400497079;321402
1876.1792267351411;0.22128118574619293;0.12032700516283512;321438
1876.889082906302;0.21008419524878263;0.11843018978834152;321475
1877.6207556771114;0.22324588196352124;0.1276313574053347;321511
1878.3585079088807;0.22227229177951813;0.14378525596112013;321548
1879.062723832205;0.21952705178409815;0.11310478625819087;321588
1879.7309280470945;0.1890023392625153;0.11115728784352541;321624
1880.4640774591826;0.23107710015028715;0.12409318098798394;321664
1881.148250845261;0.2112525412812829;0.10861070873215795;321701
1881.780787261203;0.19922235468402505;0.10892816819250584;321742
1882.4196625272743;0.2074995068833232;0.12461902294307947;321778
1883.1053047990426;0.20155509654432535;0.11944379517808557;321818
1883.7888022712432;0.20724644884467125;0.12239429913461208;321858
1884.4630872369744;0.19796372624114156;0.10865078261122108;321898
1885.1313808220439;0.1930884188041091;0.1182145532220602;321938
1885.78660387313;0.20045978669077158;0.11086219316348433;321978
1886.4745476660319;0.24453249527141452;0.11813012370839715;322015
1887.1618833532557;0.2031091069802642;0.11279634293168783;322051
1887.8552169259638;0.22316715400665998;0.11984034907072783;322087
1888.562650474254;0.21152579179033637;0.12159677827730775;322127
1889.2580681112595;0.19934745132923126;0.11692898673936725;322167
1889.979667940177;0.19974050298333168;0.12785762827843428;322204
1890.703868042212;0.2079376489855349;0.1554607222788036;322241
1891.4208968360908;0.22148011811077595;0.11647902429103851;322278
1892.1895196689293;0.2144893417134881;0.11652448493987322;322315
1892.920495102182;0.22027175780385733;0.11833687499165535;322356
1893.6554380948655;0.2253821841441095;0.12229936011135578;322396
1894.3718100651167;0.20290960418060422;0.12758903903886676;322433
1895.1129199550487;0.21874250331893563;0.13681945204734802;322473
1895.818993687164;0.2461304939351976;0.11842283792793751;322513
1896.4947698060423;0.2032355172559619;0.1063266796991229;322549
1897.2016481892206;0.22939428314566612;0.12338580470532179;322586
1897.9198650880717;0.21665007201954722;0.12768520088866353;322623
1898.6439314731397;0.20617102505639195;0.14156571123749018;322660
1899.266295908019;0.16813579807057977;0.1088996329344809;322696
1899.9099653791636;0.19430250907316804;0.12282983073964715;322737
1900.5790589791723;0.19630787102505565;0.1208838801831007;322773
1901.3393325842917;0.23143247002735734;0.14629113674163818;322813
1902.0274081449024;0.20313399797305465;0.11469631874933839;322849
1902.663452562876;0.20015985099598765;0.10337165603414178;322885
1903.309316792991;0.20829881774261594;0.13281836826354265;322921
1904.001085317228;0.20868107862770557;0.10986287239938974;322957
1904.72047067713;0.21305810194462538;0.121586749330163;322997
1905.4308289783075;0.20366366626694798;0.11948502901941538;323034
1906.120117755141;0.19740279391407967;0.1184316803701222;323074
1906.774061752949;0.20018720580264926;0.11220615822821856;323114
1907.4226935440674;0.20342872710898519;0.11847405508160591;323151
1908.134613355156;0.21834617434069514;0.12026034761220217;323191
1908.7983144880272;0.20205393619835377;0.12581372493878007;323227
1909.5270766993053;0.20065746689215302;0.1242011939175427;323267
1910.203302691225;0.20258376002311707;0.1220085471868515;323303
1910.8942810632288;0.20625403802841902;0.1261655311100185;323339
1911.6298812469468;0.20241315010935068;0.14130406081676483;323375
1912.3842397299595;0.19638233305886388;0.13255674112588167;323415
1913.0909262793139;0.19621573202311993;0.12211271189153194;323455
1913.7601933362894;0.2057610722258687;0.10274857189506292;323491
1914.4034291659482;0.19945367658510804;0.12247450230643153;323527
1915.1147207510658;0.20185694005340338;0.12702289689332247;323564
1915.5929282549769;0.20242634788155556;0.07463511498644948;323600
1916.2555312491022;0.20332939689978957;0.08055185619741678;323636
1916.760389156174;0.19802696397528052;0.12488535419106483;323676
1917.5243451599963;0.2084734458476305;0.13154225191101432;323717
1918.265254267957;0.21239527082070708;0.14267504820600152;323754
1918.846697614994;0.1013997639529407;0.10817014100030065;323794
1919.5866843620315;0.23768170829862356;0.12010119389742613;323830
1920.3082569641992;0.20190185122191906;0.13391317659989;323870
1921.0817959350534;0.21527326805517077;0.12169415084645152;323907
1921.7922012358904;0.20415393076837063;0.1145435362122953;323948
1922.4562383610755;0.20057639060541987;0.12342102499678731;323985
1923.1924031092785;0.20908871293067932;0.12126887729391456;324022
1923.8783289371058;0.1958267716690898;0.11559741292148829;324058
1924.5510188569315;0.194850729778409;0.12639138381928205;324094
1925.2860252261162;0.2024296703748405;0.1283496180549264;324134
1926.0096663860604;0.2157605462707579;0.12459130771458149;324174
1926.6973506002687;0.19544717669487;0.11537432437762618;324210
1927.414504633285;0.19861642690375447;0.11767282709479332;324247
1928.1611689650454;0.20743398321792483;0.1230943207629025;324287
1928.8989719082601;0.19569909432902932;0.13449900364503264;324324
1929.8998162779026;0.2028049910441041;0.12361432984471321;324364
1930.5744564188644;0.2002359270118177;0.12910352274775505;324404
1931.2846703240648;0.2143174698576331;0.13326310692355037;324445
1932.0084102670662;0.2094108648598194;0.13709410792216659;324482
1932.7631377489306;0.19433815870434046;0.12706667138263583;324518
1933.6771708079614;0.22503322828561068;0.14627847773954272;324558
1934.392120954115;0.21830770187079906;0.12423825915902853;324594
1935.101093289908;0.2143581290729344;0.11453225975856185;324634
1935.810726613272;0.20296095730736852;0.12835803581401706;324674
1936.562949274201;0.2461508926935494;0.12471598107367754;324710
1937.2937397942878;0.23901632614433765;0.12691342178732157;324747
1938.0226122098975;0.21967123122885823;0.11755143199115992;324783
1938.749831086956;0.22012203186750412;0.13645958621054888;324824
1939.5190562419593;0.19137586187571287;0.13524820795282722;324860
1940.2940105139278;0.24816508311778307;0.12552790204063058;324896
1941.056359182112;0.24110137531533837;0.12559272395446897;324932
1941.8181903283112;0.22923845890909433;0.12669010600075126;324968
1942.6020133080892;0.23940658010542393;0.1458832141943276;325004
1943.3489130260423;0.22417010786011815;0.12786452006548643;325040
1944.1220900123008;0.23355118185281754;0.12361628701910377;325076
1944.8728901408613;0.23568502673879266;0.11651037121191621;325113
1945.610249826219;0.2454948192462325;0.1204738668166101;325149
1946.3825910203159;0.24243922717869282;0.13130341889336705;325189
1947.1666112691164;0.2359185558743775;0.08874920336529613;325229
1947.6576407109387;0.2203810689970851;0.08318834891542792;325269
1948.2044038190506;0.23648359812796116;0.10780239570885897;325305
1948.955879719928;0.22091248398646712;0.14054186595603824;325341
1949.8084977469407;0.207718790974468;0.1534351040609181;325382
1950.7476388248615;0.3695304770953953;0.1273229569196701;325422
1951.5280453390442;0.22128469683229923;0.11856008134782314;325459
1952.2745489841327;0.22556172497570515;0.14108767313882709;325495
1952.9691790100187;0.19411469297483563;0.12016415316611528;325531
1953.717128350865;0.2255982579663396;0.1465104608796537;325571
1954.4131868621334;0.20504656480625272;0.12128658499568701;325611
1955.1210793061182;0.2223704638890922;0.12590913707390428;325648
1955.8647702401504;0.22772749094292521;0.12338366825133562;325689
1956.6597697502002;0.22340554790571332;0.12301020044833422;325725
1957.423803776037;0.22958195488899946;0.12410007417201996;325765
1958.1357796620578;0.21557119488716125;0.11838603485375643;325806
1958.8232071818784;0.2044054139405489;0.1314764847047627;325843
1959.5496787512675;0.22348332731053233;0.12579601490870118;325879
1960.235934655182;0.19520192220807076;0.12500500306487083;325919
1960.9362206100486;0.20679721469059587;0.11541599733754992;325956
1961.654519034084;0.21560640167444944;0.12857895297929645;325996
1962.383807640057;0.20048091793432832;0.13423241907730699;326033
1963.1241876771674;0.22834852570667863;0.12347644614055753;326070
1963.8993727699853;0.24556877510622144;0.1252636848948896;326110
1964.6109628169797;0.20486352313309908;0.12106110481545329;326147
1965.3179200952873;0.2083740383386612;0.1202204367145896;326184
1966.0323406090029;0.19878969993442297;0.12329444335773587;326225
1966.6998613472097;0.19583406392484903;0.1250669490545988;326261
1967.4315837100148;0.2179579669609666;0.1190450326539576;326297
1968.1534931468777;0.20461643487215042;0.14286515302956104;326337
1968.8590826871805;0.19190617091953754;0.14121124986559153;326374
1969.591927185189;0.2238376960158348;0.1266548801213503;326415
1970.2665730873123;0.19968012208119035;0.11961612105369568;326456
1970.9686005068943;0.20767455408349633;0.11643231427296996;326493
1971.4944024123251;0.19277095003053546;0.06953914882615209;326529
1971.9374915221706;0.19703715294599533;0.06973308371379972;326565
1972.4204719872214;0.22472457075491548;0.07285884208977222;326601
1972.9522531512193;0.21993272798135877;0.12696127593517303;326637
1973.7482592072338;0.21270927786827087;0.12866796739399433;326678
1974.5173137481324;0.22894760500639677;0.11285841604694724;326714
1975.2023526779376;0.21341864578425884;0.10706780618056655;326754
1975.8118700422347;0.2078057792969048;0.09765543974936008;326794
1976.4222878608853;0.19374492391943932;0.13647066103294492;326830
1976.932768912986;0.20530962105840445;0.08035189192742109;326866
1977.4316382119432;0.20418621692806482;0.0818292829208076;326907
1977.9397390102968;0.20317894406616688;0.0851246272213757;326948
1978.468450659886;0.24452918022871017;0.08726901281625032;326988
1979.0315446169116;0.28678653622046113;0.08112685102969408;327028
1979.4678286621347;0.08711210498586297;0.11101026181131601;327068
1980.2023033439182;0.20910385204479098;0.1349156778305769;327109
1980.9669686979614;0.2441874803043902;0.1354933539405465;327150
1981.680409179069;0.20430780621245503;0.12268092576414347;327186
1982.3896164181642;0.20669784024357796;0.12183566391468048;327222
1983.0845259181224;0.19845194276422262;0.1255005500279367;327258
1983.7912736330181;0.20011902321130037;0.12388688791543245;327294
1984.4937677741982;0.1969529609195888;0.12496749730780721;327334
1985.2010302781127;0.20668050600215793;0.11799387913197279;327370
1985.9177989121526;0.2386776702478528;0.10844680666923523;327406
1986.5644365302287;0.21180968126282096;0.10311145288869739;327442
1987.2092611142434;0.2066067918203771;0.13615179993212223;327482
1987.917431789916;0.1979958419688046;0.13229836197569966;327518
1988.6592238219455;0.2139211748726666;0.12984753400087357;327558
1989.3599360669032;0.2117445799522102;0.12331907218322158;327594
1989.9333430081606;0.1955337030813098;0.07069640094414353;327630
1990.4706770242192;0.2188569437712431;0.12390793627128005;327666
1991.2141848029569;0.20661582611501217;0.1313015609048307;327706
1991.9300752622075;0.1960223028436303;0.12367217522114515;327747
1992.6470530992374;0.20841753110289574;0.1244200449436903;327783
1993.374278018251;0.1996405511163175;0.14264720072969794;327823
1994.0751117300242;0.19553609983995557;0.12307173106819391;327859
1994.6175908721052;0.2573146438226104;0.07818929478526115;327899
1995.351357626263;0.21508727502077818;0.13015609420835972;327939
1996.1273928000592;0.2334943818859756;0.14646648988127708;327979
1996.84639634192;0.2073230748064816;0.12356297904625535;328019
1997.6135452953167;0.24038750398904085;0.13773617707192898;328055
1998.3424617182463;0.19981088396161795;0.13120335806161165;328095
1999.086431573145;0.20161272305995226;0.15925296489149332;328136
1999.8232228662819;0.19732283102348447;0.13679533591493964;328176
2000.5304378112778;0.20484216697514057;0.12665051827207208;328213
2001.2528163068928;0.19760760804638267;0.1314492030069232;328253
2001.9628850868903;0.19608573894947767;0.1286096922121942;328290
2002.7069167150185;0.2069395431317389;0.12540769297629595;328326
2003.4835486421362;0.21284639788791537;0.12525273906067014;328366
2004.2114518289454;0.21636529685929418;0.12170464126393199;328406
2004.9454636429437;0.2201237278059125;0.12578636221587658;328446
2005.6621036031283;0.20789159135892987;0.13077818788588047;328482
2006.3791726501659;0.21063931612297893;0.12959267292171717;328518
2007.076467168983;0.20007276395335793;0.11965965805575252;328555
2007.7924575870857;0.206314398907125;0.1208453718572855;328591
2008.515949869994;0.20629397314041853;0.12759083788841963;328627
2009.2416171361692;0.20618191920220852;0.13442143704742193;328667
2010.013552449178;0.20576513186097145;0.14145621936768293;328703
2010.9358742381446;0.2073361068032682;0.10775938117876649;328739
2011.4526304109022;0.08486474025994539;0.10376651491969824;328775
2012.1742878830992;0.21632960392162204;0.11355574987828732;328811
2012.8827520902269;0.20071517722681165;0.12095544300973415;328851
2013.5853386139497;0.19708720315247774;0.12451300490647554;328891
2014.3330636392348;0.21878325287252665;0.14951273379847407;328927
2015.059551903978;0.20987824816256762;0.12113762088119984;328967
2015.7798329121433;0.21475538704544306;0.12206409499049187;329007
2016.4769556210376;0.1773047959432006;0.13319055689498782;329047
2017.24890804803;0.19817472575232387;0.1265722829848528;329087
2017.943120453041;0.20520490920171142;0.1155709340237081;329124
2018.6617579949088;0.2087308750487864;0.1400165418162942;329164
2019.473823428154;0.2584057627245784;0.12355766398832202;329204
2020.2122728889808;0.22194861993193626;0.13143572118133307;329245
2020.9782552542165;0.21637001167982817;0.12589217815548182;329281
2021.6833323058672;0.20398976327851415;0.12609572289511561;329321
2022.4014461878687;0.21030473290011287;0.13027159683406353;329361
2023.1233500139788;0.20876436308026314;0.1304811593145132;329397
2023.8473731111735;0.20242193201556802;0.12434879690408707;329437
2024.5959688089788;0.20160386199131608;0.1364045450463891;329477
2025.3240734622814;0.20551828388124704;0.13397277891635895;329513
2026.05710284831;0.2289002137258649;0.1233396721072495;329550
2026.8098362269811;0.2167384959757328;0.12321453401818871;329586
2027.532521228306;0.21618275297805667;0.11950666084885597;329622
2028.4190938672982;0.37771934596821666;0.11834141099825501;329662
2029.1623700479977;0.2321614446118474;0.12872330518439412;329699
2029.8841106230393;0.2045451905578375;0.1271440712735057;329740
2030.6149445041083;0.20435182703658938;0.12694130279123783;329777
2031.3764959271066;0.21155975619331002;0.12785456515848637;329817
2032.1420224821195;0.22242622217163444;0.14048080099746585;329853
2032.890937034972;0.21701623173430562;0.13145265309140086;329893
2033.6493932423182;0.23293599020689726;0.13484798418357968;329933
2034.3719525081106;0.20691065909340978;0.12987985229119658;329969
2035.1245448882692;0.22374767297878861;0.12604293692857027;330009
2035.8832997642457;0.22959438804537058;0.13234468596056104;330049
2036.6432060399093;0.238087747246027;0.1406051586382091;330089
2037.375085331034;0.2114539141766727;0.14147918904200196;330129
2038.1128608100116;0.22762811789289117;0.12701149098575115;330165
2038.8804484382272;0.23864672798663378;0.13199929101392627;330202
2039.4559815530665;0.08777628792449832;0.11686614295467734;330242
2040.2046951851808;0.20843076007440686;0.14407914970070124;330278
2040.9141488540918;0.203715936280787;0.12652124371379614;330318
2041.6138491160236;0.2077677519991994;0.12935061380267143;330354
2042.3328254912049;0.22697692085057497;0.11531522683799267;330394
2043.045300281141;0.21516993315890431;0.12534303264692426;330430
2043.7842144141905;0.20851960219442844;0.13512676069512963;330470
2044.4960632100701;0.20757973799481988;0.12358112819492817;330506
2045.2838249360211;0.28066433407366276;0.1282919100485742;330546
2045.8546182583086;0.08849408198148012;0.11770676216110587;330582
2046.6207534088753;0.2411301122047007;0.12301639886572957;330618
2047.3716721152887;0.2245660051703453;0.135830903891474;330658
2048.1648610900156;0.24806634709239006;0.12727718893438578;330698
2048.900419753976;0.21722521726042032;0.12186349183320999;330734
2049.6524010482244;0.22786325914785266;0.1384995342232287;330775
2050.3781965062954;0.21332332119345665;0.12909022672101855;330815
2051.062679755967;0.1926419362425804;0.11695182882249355;330851
2051.7668009139597;0.20051551004871726;0.12554989382624626;330887
2052.5073925838806;0.2307064370252192;0.12632189318537712;330923
2053.240738428198;0.22453274903818965;0.12450445909053087;330959
2053.9876029160805;0.222324522677809;0.12825805321335793;330999
2054.7613602872007;0.24300013529136777;0.12889615260064602;331036
2055.5455469698645;0.2613173257559538;0.1268814210779965;331072
2056.311206452083;0.24166269414126873;0.1328319157473743;331112
2057.0635144691914;0.2330558500252664;0.13468670705333352;331152
2057.8013640563004;0.23535087192431092;0.12072662217542529;331188
2058.5731542082503;0.253019732888788;0.12453012587502599;331228
2059.323525230866;0.22852545231580734;0.12555665103718638;331264
2060.049323419109;0.2143214037641883;0.1280134660191834;331304
2060.8077635122463;0.22540704300627112;0.13231803569942713;331340
2061.561941783875;0.24475225899368525;0.12270381208509207;331377
2062.2968477071263;0.23069660970941186;0.1154971793293953;331413
2063.0221039820462;0.21258610812947154;0.1292416388168931;331453
2063.736416207161;0.19858724996447563;0.13400968303903937;331489
2064.444014308974;0.19869439024478197;0.13677178975194693;331529
2065.0270491372794;0.09475716389715672;0.11658509774133563;331570
2065.658346806187;0.08595835603773594;0.12476442288607359;331610
2066.40947714122;0.22518074000254273;0.12361810309812427;331646
2067.1528719929047;0.2322446620091796;0.12898089969530702;331686
2067.9004376530647;0.2173823118209839;0.12763541704043746;331726
2068.6171779241413;0.2003354700282216;0.13040523417294025;331763
2069.343735967297;0.22018781397491693;0.1264393236488104;331800
2070.0608772942796;0.19897182984277606;0.1295432304032147;331836
2070.77908014087;0.20328524382784963;0.1252502230927348;331876
2071.478710982017;0.2025349037721753;0.11999840987846255;331912
2072.188408216927;0.20261537097394466;0.12419034307822585;331948
2072.9064892278984;0.21197635820135474;0.12130714301019907;331984
2073.686071269214;0.22877407865598798;0.12229097215458751;332021
2074.4004755001515;0.20261493930593133;0.13516014302149415;332058
2075.11279819021;0.19909423775970936;0.12588558020070195;332098
2075.8089043148793;0.20163341937586665;0.12096865987405181;332134
2076.5027380841784;0.2059816219843924;0.116633715108037;332170
2077.2390432031825;0.2178582693450153;0.12762058060616255;332211
2077.9408666561358;0.19335181498900056;0.1214661761187017;332248
2078.647746979259;0.19941002503037453;0.13070184364914894;332288
2079.339766344987;0.17914825910702348;0.12515789782628417;332324
2080.0922689381987;0.19630366191267967;0.13132244208827615;332360
2080.8119227509014;0.20128205325454473;0.12070632912218571;332396
2081.5328446868807;0.19070492777973413;0.13056408986449242;332436
2082.233800604008;0.1985783940181136;0.11969958711415529;332472
2082.9407129171304;0.20503153698518872;0.12309676920995116;332508
2083.6771522848867;0.21022305311635137;0.13312979880720377;332548
2084.3513096380048;0.20430437196046114;0.13069709902629256;332584
2085.1030047000386;0.23302535200491548;0.1233415356837213;332620
2085.807773133274;0.1955029210075736;0.12356355786323547;332660
2086.519683040213;0.21784827020019293;0.11922578187659383;332700
2087.2415358619764;0.2052381280809641;0.12608861504122615;332736
2087.9551724810153;0.19822632474824786;0.128292185254395;332773
2088.683698816225;0.20330131193622947;0.1319844122044742;332813
2089.4605846703053;0.22528816387057304;0.12856844998896122;332854
2090.2855641930364;0.22545883990824223;0.13865625904873013;332894
2091.0929026361555;0.2555762641131878;0.13007268914952874;332934
2091.915315707214;0.22857021214440465;0.1276578027755022;332970
2092.6642031590454;0.22038283105939627;0.12926423316821456;333007
2093.391119014006;0.20376133220270276;0.13288729265332222;333043
2094.1467806049623;0.22249121591448784;0.14082698011770844;333079
2094.8867047042586;0.2190310717560351;0.13029933627694845;333115
2095.624400217086;0.20216350723057985;0.1348495497368276;333155
2096.386025442276;0.22154460800811648;0.13246393389999866;333192
2097.1608055168763;0.22206518705934286;0.11492735985666513;333229
2097.8865400129;0.2015849780291319;0.1193800987675786;333266
2098.6040642079897;0.2009699959307909;0.1318697859533131;333306
2099.3596471622586;0.20762331597507;0.147020704112947;333343
2100.1064766971394;0.19443032890558243;0.12936572590842843;333379
2100.9020261792466;0.21670635603368282;0.12620817217975855;333419
2101.6641346001998;0.21471307100728154;0.13490763027220964;333455
2102.414261264261;0.20356083707883954;0.13344601076096296;333496
2103.1530315522105;0.20273184310644865;0.12307874904945493;333533
2103.9222057149746;0.20436023827642202;0.12558842590078712;333570
2104.6201914399862;0.20014285715296865;0.1139081628061831;333606
2105.3627128060907;0.2184781739488244;0.13604617677628994;333646
